-0.024013562862099	0.00059874978200575	0.49964665155986
-0.023843278114975	0.00031136900798582	0.42131607301417
0.017152480429489	0.00034414946896506	0.4939165151872
0.017225246328042	2.5192151248185e-05	0.084297524219912
-0.025140321373142	0.00079698521055756	0.48685149567554
-0.024564012210057	0.00070020675763595	0.49451446584869
-0.0093532362284556	0.00015004369205851	0.43512918296559
-0.0093431623302527	-8.2591116675167e-05	-0.49923403753872
0.045941700827289	0.002378982078049	0.49644033020613
0.047195764370405	0.0027585415367928	0.48878101448188
-0.027496288148044	-0.00035637351126265	-0.38567399787298
-0.02737291005794	-0.00069115962527222	-0.49837480350999
-0.0072444542291619	0.0088732333410481	0.0059144484469043
-0.004120186667085	0.010338099249745	0.0016420709443327
0.045759802686464	0.0010042032994629	0.38989906665568
0.04567169824275	0.0016953544928974	0.48944468943993
0.055244985249089	0.0024213938772866	0.48689955207664
0.054300927280075	0.0030477830510404	0.49972643525733
-1.6844921155218	1.9988759611363	0.47080958429854
-1.7194287502242	1.9984335662	0.46396460440587
-0.071259959614578	0.0044548805471152	0.49574578787752
-0.06986626478257	0.004001565682122	0.49028699826369
0.12546353530621	-0.017131409381913	-0.49821440945497
0.12662038997117	-0.015238442900215	-0.49935526790652
0.043633294488054	0.00078344900946601	0.35191305862257
0.044485605865253	0.00074958858920277	0.33125185544579
-0.055476897609305	-0.001992340678709	-0.45618166172352
-0.05457046542523	-0.0016706591891169	-0.42671146360417
-0.1274815705475	-0.015958372299716	-0.49991715830645
-0.127192670494	-0.013819407986964	-0.49385597038247
0.0035137009831362	0.00023790727569496	0.051755185978239
0.003861905241888	9.8395460142866e-05	0.14817097113558
0.0099398773236624	-0.0019713946173525	-0.049991827092404
0.010203384028121	-0.0011664596561138	-0.088546802260525
-0.012119484394049	-8.3797304258253e-05	-0.43041636386992
-0.011929876341481	-0.00029379933357501	-0.39234950798029
0.68693094739973	-1.996616918689	-0.22383453613936
0.72091889502978	-1.9958671009456	-0.24386413546322
-0.03244095039761	0.0006789231359762	0.45553233079464
-0.033104043131229	0.00065672302518707	0.44092240411081
-0.021184681329541	0.0002570958501887	0.43131708452469
-0.021564152741545	0.00023589562915445	0.40346119542135
-0.021057144966848	-0.00029207128485149	-0.45938203872699
-0.020465039989147	-0.00054664016491916	-0.48277338808019
-0.020139005606387	-0.0013197680931119	-0.28079307252973
-0.019941011431639	-0.00038541121143446	-0.49975601912278
0.85779855189274	-1.9968665221419	-0.32443409247303
0.72027683696301	-1.9963519650406	-0.24343330791988
-0.020830725346589	-0.0014977158319575	-0.26728520157684
-0.021657307339778	-0.0023206939889026	-0.19417945910458
-0.012477574979262	-2.554950055835e-05	-0.15980155265461
-0.012205217936304	-0.00010680172185902	-0.47354089172409
0.012750562101504	0.00015424726939958	0.49930927038138
0.012459101656447	0.00011417340268925	0.47730267138401
0.83045029404388	-1.9488736910133	-0.31448841356411
0.90491757236286	-1.9967103746579	-0.3510659057399
-0.018636522860824	-0.0003766233437386	-0.49836425836494
-0.019399092407492	-0.0003086327906284	-0.49032777818131
-0.019589987319093	0.00010305478018565	0.25047258871531
-0.019824223941169	-0.00087583579848652	-0.37350996769636
-0.012389798803623	0.00022264135395844	0.46732320954577
-0.01263799986812	0.00022631734837792	0.47109767291328
-0.036121301782777	-0.0068552956681649	-0.18367361865546
-0.038596993252982	-0.0076710418895786	-0.18714353278545
-0.018063255985067	0.00029828090308696	0.49799413130577
-0.018546560143338	0.00029024742674355	0.49287468421898
-0.01928423024398	5.8754306673234e-05	0.15414432815531
-0.019504047850075	0.0004875800750721	0.48498359990552
-0.01896640875789	-0.00010113840130151	-0.26055837992905
-0.019298115645092	0.00092728549521803	0.34583755350279
-0.018553868997878	0.00071240372627783	0.39174537946985
-0.017643979817724	0.00065315848015915	0.38839189494109
-0.019871290688386	0.00046454463876093	0.49346985244659
-0.019832112757006	1.0126063426714e-05	0.025728526073679
-0.018745765405298	-0.0010944465046092	-0.29107185011256
-0.018141996614949	-0.0011718771022459	-0.26032403866569
-0.083483816679302	-0.0074645729531969	-0.49882520082303
-0.081605788622432	-0.0082912665296165	-0.48822818142322
0.0015299339792283	0.0001853220787462	0.012628417778066
0.0011407489181701	0.0008093709873555	0.0016077975992825
0.081874250073542	-0.0053354307753197	-0.48725298629591
0.081940735973827	-0.0067897157602318	-0.49996879906298
-0.18007471928001	0.030452758527183	0.49901528567317
-0.18173189079837	0.02804166198861	0.49338111065803
0.079540931042498	-0.0053750280615645	-0.49342854972647
0.081084280496068	-0.0052228228951516	-0.48703999784267
0.0014550741679514	-0.00074199238936227	-0.002853430339369
0.0022035534638278	-0.00035832446514256	-0.013548492681324
-0.17121875554703	0.028813609287453	0.49992535171302
-0.17095105571456	0.025924985087714	0.49643378793569
-1.1282885742318	1.9977277108017	0.45320536827136
-1.1076557332894	1.9972202256915	0.44599813993861
1.5293058871891	-1.9982117890726	-0.4938715164222
1.4853037073907	-1.9984940464061	-0.49756733965181
-1.1464287670891	1.997670004516	0.45916486862675
-1.1398785506236	1.9642999110109	0.4601390939714
1.5376622457911	-1.9986653848387	-0.49302219352847
0.0094865097071043	0.0013200892677352	0.067857195036607
0.0099555416768145	0.00073913839395487	0.13172386270429
0.047335375009899	0.0015454668772908	0.46738646351738
0.047391014565151	0.0021209328374912	0.49918161267762
0.23948095837544	0.06092416655847	0.4990882184286
0.24327462711968	0.059433335235917	0.49999552970267
-0.071923271461257	0.0058195141042217	0.49655234929192
-0.07307256999513	0.0042314318590413	0.48677149610483
-0.072305546029085	0.0051935183015062	0.49998899431938
0.0090517331694589	0.0013079501988449	0.062398102133194
0.0096688014547788	0.0023935794500214	0.038997381934741
0.0047077130698383	0.0002270722262234	0.096680398426332
0.0047376534843763	0.00060414778328775	0.0371008932042
-0.15075615167065	-0.019322935189419	-0.4934878352743
-0.15136154969852	-0.021439319385093	-0.49890107696344
0.022248644370178	-0.00015397977188176	-0.28362430013695
0.022193753451214	-0.00048803713420848	-0.49997870138295
-0.072586632350258	0.0033877149951147	0.45490803543736
-0.073676773455314	0.0041569489630167	0.48271254427324
-0.013730999652938	-0.0013844719503207	-0.13370254828797
-0.014052800220727	-0.00073837894859855	-0.24959839766093
0.24060996422933	-0.051630943039773	-0.49674149284637
0.24003078422628	-0.054770708319456	-0.49935999733509
0.012887320474163	-0.0026175817459154	-0.06319462476077
0.013098156853891	-0.0038088126688279	-0.044952154486785
-0.13283435456094	0.019868077756724	0.49650026223717
-0.13214384900536	0.017351244941514	0.49998987933726
-1.5649949282385	1.9984394205162	0.48983259164107
-1.5394621939783	1.9933574303226	0.49260606169912
-0.084480600414132	-0.0053616024473484	-0.48022206335729
-0.08369091707301	-0.006491515759448	-0.49855910505297
-0.096252808663406	-0.0097426096635793	-0.49936794318071
-0.09578790914179	-0.011568839354802	-0.48686176282917
0.13442865021008	-0.019314265539529	-0.4988954074383
0.131860426721	-0.020838953099355	-0.49191203871933
-0.016679899446413	-0.00030879574879691	-0.49729413274292
-0.016359102095226	-0.00017353995269299	-0.45649997925332
-1.5728987759331	1.9936864599771	0.48857357626365
-1.5723436865198	1.9985530053997	0.48889788592873
-0.01643642032572	0.0026173236284361	0.10213028357908
-0.01537222622214	0.0024631624477661	0.095060842441573
-0.23531322201377	-1.9976056110298	-0.027698059536504
-0.25980331172953	-1.9900579981082	-0.033878510544941
0.0049876582759422	4.8111914813479e-05	0.40798472000262
0.0049406205398558	-0.00022230533386241	-0.10849464377718
0.20250811670417	0.037086527450023	0.49748298387018
0.2007981746159	0.039331116532662	0.49984591554199
-1.5389602564237	1.9986164727261	0.49288098680592
-1.5867974212078	1.9970574767916	0.48686584620366
-0.017422856079825	0.0016612855094621	0.17681986627425
-0.016799317555511	0.0013659650417829	0.19814817329329
-0.0058730757988961	-3.1150386427829e-05	-0.49741374996211
-0.0054263302659321	-1.796581569774e-05	-0.44462303090024
0.23331219583485	0.048277168428229	0.49641905013251
0.23364462533627	0.051394855371214	0.49909207685072
0.060581773722349	0.0044126592385773	0.4916318804546
0.060443997839257	0.0054195698462401	0.46349354687169
-0.0059454681189585	-0.00033585669750372	-0.10409592079491
-0.0060528254611749	-0.00082576221207552	-0.04427996341086
-0.0062780545558106	-0.00023632814624014	-0.16226319801895
-0.0067626542074805	-0.00039526716925914	-0.11417426853652
-0.0057176745687456	0.00057501068982886	0.056671067777072
-0.0054894161082345	0.00022809840005639	0.12984220432485
-0.0060144670644754	0.00055099313244262	0.065370265336753
-0.005935123781619	0.00019968598576013	0.17108157374296
0.060974516330584	0.0026361959739649	0.47183584686186
0.060912838470623	0.0035062592331472	0.49920065945552
-0.005148970978458	-0.00020859210241978	-0.12507871202052
-0.0053390495880428	-9.2830236265956e-05	-0.28061123269034
0.233075731831	-0.057392636247486	-0.49924622570423
0.23624334592175	-0.055263707542324	-0.4999757300267
0.15123836261535	-0.023393252182902	-0.49987359250785
0.15050099634767	-0.026043907037658	-0.4951672297164
-0.12139748344595	-0.012074717607411	-0.49023438684412
-0.12326147211073	-0.012827764511959	-0.49292321879356
-0.0094775999616932	2.7575007783136e-05	0.28054729994346
-0.0094940501637196	-0.00016939307645644	-0.41469648570644
-0.0099991157319695	-0.00034079836974307	-0.27012693991791
-0.0097020161619672	-0.00024789047194295	-0.33186913762077
0.11766751293321	-0.013080229734571	-0.49919257488982
0.11704242002544	-0.011338173702011	-0.49118769738277
0.029790291412973	0.0005826126213646	0.45877075041104
0.030052717217029	0.0010893683013238	0.49134268459796
-0.086055855966874	0.0057167430811848	0.48370580870448
-0.086559768912996	0.0068702107285812	0.49812577365378
-0.26338878633752	-0.067484819575456	-0.49980955870729
-0.2592118410134	-0.069650629138512	-0.49967697057149
0.030484607184062	0.00032582536496205	0.31222821801795
0.03043959401951	0.00073621661243626	0.48706432404538
-0.010122801110991	-0.00010735812494853	-0.49945784780864
-0.010251839511109	0.00021417434859563	0.39548616109258
-0.057342755560871	0.0035503563674454	0.49853248346957
-0.058152085497987	0.0028428878473693	0.49256363914028
1.3399988753352	1.9984694354949	0.4971490057099
1.353127790809	1.9968504374808	0.49812519895508
1.620031067171	1.9989536355177	0.48202335661221
1.672831795639	1.9988894769198	0.47297730607209
-0.010037013982824	4.0696223871054e-05	0.34729207806714
-0.010124823923267	0.0002844152824837	0.31899068990282
-0.010380345419784	-0.00018400778262463	-0.43605559942587
-0.010335842298911	3.6755923526175e-05	0.30764294198326
-0.030521762621594	0.00055042984574824	0.4379601133214
-0.030189277366794	0.00087685192096275	0.49962705680962
-0.028274471565184	-0.00050976292066995	-0.45332659841962
-0.028109922188447	-0.00010170912772768	-0.12662050045557
-0.21821989647016	-0.051432990680057	-0.49852030785383
-0.21965260489876	-0.048841922245367	-0.49996248778538
-0.026347571066812	0.00068902378917113	0.49998602624339
-0.026490536659941	0.0003848612491254	0.42161849735002
0.21840430075963	-0.052040019494168	-0.49811056691713
0.21822955574247	-0.048289963827907	-0.49995181253212
0.0041026745794271	0.00027651263027597	0.060647498849714
0.0039034723256509	0.00017326916302635	0.087264045964477
-0.033852850427502	0.00092523070800551	0.48876513293428
-0.03372960323164	0.00046619102676197	0.35085781795633
-1.1332849055724	-1.9973346476889	-0.45492272866208
-1.1177114475552	-1.9985741787062	-0.44946500435022
0.39419763214115	1.9972018232874	0.07733657929269
0.42226484311409	1.9933732389917	0.088740141754913
0.14396769036136	-0.019307630887844	-0.49874514314762
0.14365608474569	-0.017038329121514	-0.49095848843414
0.0053563694635095	6.7950599781816e-05	0.35834415624906
0.0051006903362492	8.2655038459671e-05	0.28639146766072
-0.097465319135458	-0.008684438473258	-0.49799496730393
-0.098834677791138	-0.0083595356775259	-0.4939970298053
0.4558531382419	-1.9967580095671	-0.10295468656244
0.43399072865046	-1.9962597973676	-0.093517924377314
-0.10097865990768	-0.012576372541825	-0.48919863166123
-0.099785426165212	-0.010252627604319	-0.49978625838815
0.49544579451965	-1.996791349597	-0.12110042995142
-0.10099572044059	-0.009061526428459	-0.49651785472861
0.03545981740785	0.00038545251023102	0.28021534440462
0.035422336684935	0.00092072621383733	0.4769691891514
-0.22672733191455	-0.056616632890575	-0.49767797392774
-0.22823041504137	-0.053800139620391	-0.49973896931403
-0.013082117663174	3.1765084175563e-05	0.17942561835444
-0.012822591550879	-7.7400713368682e-05	-0.38535522321921
-0.10182269632105	-0.011051252893339	-0.49898306280377
-0.10355747653811	-0.0097177715347936	-0.49758215372943
-0.013468271526395	-0.00021523741658693	-0.49277206375988
-0.012986117788168	-0.00013741587612819	-0.48969937048585
-0.10229558251371	-0.013141000913868	-0.48730592064769
-0.028949409023125	0.00084937170166025	0.49995513130015
-0.029069250903764	0.00044514579093409	0.41235601720103
0.24412694290931	0.052066112073902	0.49547096976659
0.24358508979116	0.05551165674152	0.49889367508867
-0.091039165124285	1.9959957419235	0.0041523067955207
-0.063791546059098	1.9959690072025	0.002038781373372
-0.14415735805183	1.9959694462553	0.010410525778875
-0.1811045847001	1.9962121864296	0.016426118790341
-0.10512981929564	-0.010006894601798	-0.49754189489727
-0.10346641733757	-0.0085342946330338	-0.48742711804927
-0.013651028612085	9.7193633293488e-05	0.4100249472438
-0.013268847501905	3.9491853221005e-05	0.2135611602914
0.17987342171777	-0.029229250701813	-0.49743134184375
0.18037440761167	-0.031891990100709	-0.4999004230892
0.0087622498764388	-8.4003260290301e-05	-0.4979840374235
-0.013722508545988	0.00038941777255433	0.39191825699161
-0.014049580790453	-2.9337590194697e-06	-0.014859417352169
-0.038069565069234	1.9948065845888	0.00072653210128234
-0.055777821247648	1.9960173427109	0.0015586827418742
-0.11705565598716	1.9953536708166	0.0068666425943737
-0.13876703595874	1.9960591248694	0.0096462564957208
-0.013182870041818	-0.00046831813148167	-0.32617322410076
-0.013263587726251	-0.00018078585418579	-0.49981416925498
-0.044732060621605	-0.0023195386550659	-0.49459222370439
-0.045158044287121	-0.0031859182336637	-0.4540538776191
-0.083128386169102	1.9961056027158	0.0034618638211548
-0.035450046292147	1.9956370687689	0.00062972636830059
-0.013722960309644	-4.0325847437639e-05	-0.20474669024567
-0.013856884179192	-0.00031885004140165	-0.44193654939872
-0.014123811258913	-0.00035072601412098	-0.42974667628105
-0.013707211265634	-0.00065662033904337	-0.26448774370107
-0.011437785539181	0.00019607670603428	0.46168107107108
-0.011168703962421	0.0001098971622682	0.49601431451977
-0.080855993653965	0.0043171139562523	0.45983174429703
-0.079836532341995	0.0051472739739379	0.48879225720262
-0.011547554796272	3.9338442212582e-05	0.27139081657925
-0.011609335673787	-0.00018637869698716	-0.47483289635613
-0.90057478047715	1.9973394947229	0.34858238796925
-0.88342885052556	1.9933237639968	0.33948809757387
0.36846383980822	1.9966913843244	0.067682365889561
0.38465467390691	1.9972513999639	0.07367707521111
0.037898355620182	-0.0022681090914976	-0.45199748779549
0.037142208093755	-0.0014812881457537	-0.49873675241064
0.13689977919573	0.016280557118392	0.49508643362983
0.13702055649411	0.018129061831833	0.49969407459755
0.41366846772317	1.997311157801	0.085051674062121
0.36216416375307	1.9970833684423	0.065395137144989
-0.064999243238269	-0.0034709222619355	-0.49049264027864
-0.065247777331673	-0.0026833836348806	-0.45109310626736
0.041744463339418	-0.0034386436386952	-0.40321722356188
0.041347863653013	-0.0020345409363325	-0.49252668090641
0.085853500122963	-0.0055125112394353	-0.47961842502354
